Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
parece tasa de excusado,Tue Dec 08 02:06:59 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@author_cravioto hay bienestar micro y familiar.eres fskesamarillista
papelpalexcusadoseudointelectual.endiciones
b",Tue Dec 08 21:32:05 +0000 2020,"Poza Rica de Hidalgo, Veracruz de Ignacio de la Llave",-97.491275,20.491796,-97.491275,20.581222,-97.403714,20.581222,-97.403714,20.491796
@Milenio @MINELLIATAYDE Mexico llendose al escusado y ustedes preocupadisimos porque el Cruz azul no controló al en… https://t.co/tSdMYkXz2T,Wed Dec 09 02:37:11 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@ZuritaCarpio @BadboyNapolita1 Fue @NachoRgz y no fue al escusado. Fue hacia ti.,Fri Dec 11 15:24:33 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
En qué momento pasaron las niñas y niños a pedirle a los reyes magos/ santa juegos de escusados aventando popo y bo… https://t.co/TZblhbaQdB,Sun Dec 13 23:20:29 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Información que hace amar tu escusado,Thu Dec 17 22:53:39 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
*escusados,Thu Dec 17 23:42:27 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@elsaltillense Los Chuchos del PRD .. pero se van pronto al excusado,Sat Dec 19 05:12:21 +0000 2020,"Coacalco de Berriozábal, México",-99.127265,19.589845,-99.127265,19.662165,-99.053342,19.662165,-99.053342,19.589845
@SoyVixen No le des eso a tu papá. Tiralo al escusado.,Wed Dec 23 00:38:34 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Vendidos, lacras, limpia cu... y se ofenden los pend.... 🤣🤣🤣🤣directo al escusado con la mierda",Wed Dec 23 16:08:58 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
¿Que puede ser más divertido que destapar un escusado y atrapar un cerote volador? 😂 https://t.co/opDp5YKYCX,Fri Dec 25 20:50:38 +0000 2020,"Navojoa, Sonora",-109.823543,26.652691,-109.823543,27.432847,-109.063755,27.432847,-109.063755,26.652691
"No ps chingon que la noticia del Ame sea la renovación del Merma.

Hasta los huevos del excusados",Mon Dec 28 01:53:34 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Siboldi y Aquino se caen... Un trabajo más del excusados #FueraBaños,Mon Dec 28 03:45:53 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Lo positivo es que son 6 meses nomas de aguantar la ineptitud de Santiago Excusados,Mon Dec 28 23:39:31 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@CenaidaKilos Pobres excusados...,Tue Dec 29 18:35:19 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@bta_Demian La tiró al excusado,Wed Dec 30 00:18:49 +0000 2020,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
@Ddgoofy Tú estás excusado no hay pedo.,Sat Jan 02 01:11:17 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@FazulG mi superpoder es cagar con el asiento del escusado hecho hielo y el tuyo?,Wed Jan 06 22:20:19 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Además tuiter ¡es el excusado de la cantina!,Fri Jan 08 01:06:29 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Qué no era mejor tener a Haret en vez de Silva??

PTM, pinche excusados",Sun Jan 10 21:01:13 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Sucedió mi peor pesadilla:
Fui al baño de mi novia y se tapó el excusado.
Cadena de oración para que no termine conmigo 🙏.",Thu Jan 14 02:32:34 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@penileyramirez Duro y a la cabeza, esto está poniéndose bueno, como jalar la cadena del inodoro o excusado,y está… https://t.co/dgRkeEENqT",Sat Jan 16 18:00:48 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@soniachocron Quedan excusados todos sus ""grabbing to the pussy"" a centenares de jovencitas a su paso, y las ""dozen… https://t.co/Kt2kDDXdt2",Sun Jan 17 20:32:03 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"Se me  cayeron mis AirPods en el escusado  , casi casi me quedo sin ellos hahaha los seque súper bien y si funcionaron haha",Mon Jan 18 00:14:49 +0000 2021,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
Prefiero contemplar mi escusado 💅🏻,Tue Jan 19 04:57:37 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@GlodeJo07 Ya me imagino a estos imbéciles sentados en el escusado *pensando*qué estupidez hacer hoy... Igualito qu… https://t.co/GZKO21Ddzl,Wed Jan 20 00:42:28 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@JonathanStark27 Un amigo aplicó el clásico calcetinazo, pero tapó el escusado y salió corriendo de casa de la novi… https://t.co/pwiU8mvlWG",Wed Jan 20 03:36:10 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@RAEinforma  ¡buenos días! Tengo una pregunta:
¿Qué es correcto? ¿Escusado o excusado? Hablando del retrete.",Thu Jan 21 12:19:05 +0000 2021,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
@RAEinforma  #DudaRAE ¿qué es correcto? ¿Escusado o excusado? (Hablando del retrete),Thu Jan 21 13:10:06 +0000 2021,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
@JLozanoA Pora escuchar mierda mejor me voy al escusado......,Fri Jan 22 02:51:34 +0000 2021,"San Pedro Mixtepec-Distrito 22, Oaxaca",-97.211376,15.855856,-97.211376,16.02956,-96.900297,16.02956,-96.900297,15.855856
"Levantarse al baño a esta hora de la mañana con este frío, aunado al frío del excusado, debe ser la manera en que D… https://t.co/VGR4D8VJY8",Fri Jan 22 08:15:55 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@JJDiazMachuca La Zoppy es un trapeador de excusado público.,Fri Jan 22 20:46:15 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Los problemas hay que tirarlos por el excusado 👌😌,Tue Jan 26 18:56:24 +0000 2021,"Zapotlanejo, Jalisco",-103.279886,20.48749,-103.279886,20.798194,-102.871677,20.798194,-102.871677,20.48749
"Marti, sigue sentado el el escusado de la 4T...",Mon Feb 01 14:27:50 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Se cambió de excusado nadamas,Wed Feb 03 03:48:33 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@hijodeperez La única meditación que tengo es cuando elevo mi esencia en el zen entre el escusado y el lavamanos...… https://t.co/Sna0OVlYPT,Thu Feb 04 08:11:48 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@slobotzky_ Quitar las ""pecas"" al escusado!
Mientras orinas, para que no piensen que cagaste!!",Thu Feb 04 17:56:11 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"@monerohernandez Quadri en Coyoacán como candidato?, que hacer?, pues al excusado de la historia, ningún voto para el PAN!!!",Fri Feb 05 05:43:49 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@BrianLoga [Enviado desde el excusado],Fri Feb 05 17:40:00 +0000 2021,"Coatepec, Veracruz de Ignacio de la Llave",-97.107034,19.362208,-97.107034,19.534598,-96.795978,19.534598,-96.795978,19.362208
"@FelipeCalderon contestarle a la 4T o del camión de basura que recogió el #CACAS es como cuando ves el escusado, lo… https://t.co/HC2zYMmRuJ",Sat Feb 06 12:09:12 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Así es esto del excusado de la Secundaria, profe...",Sun Feb 07 00:55:00 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@CinthyaLope Esto solo tiene sentido si comes dentro de un excusado🚽,Tue Feb 09 09:07:21 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Hay hay. Morena y Andrés López hacen que me cague de la risa. Tanto así que ya tengo un escusado  con su cara para… https://t.co/uuT5qadpKC,Thu Feb 11 14:30:59 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"@epigmenioibarra @RevistaUay Así son los que te odian Epi! 
Tiralos al excusado! https://t.co/OwI7oRkcRx",Fri Feb 12 22:12:10 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Uggg ojalá a él sí le explote el excusado,Thu Feb 18 23:14:42 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@pedroferriz3 Callo pegate unos chivos y de paso Checa tarjeta con el cabeza de flotador de excusado,Sat Feb 20 15:59:44 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@acastagne @lopezobrador_ El cacas irá a donde pertenece,el excusado de la historia!",Sat Feb 20 21:15:28 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Jalaron la cadena del excusado,Wed Feb 24 20:11:12 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
Vaya excusado que es la #CuartaTransformación #RCATimes,Thu Feb 25 15:37:06 +0000 2021,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
@luissanchzrob @DrNetas Buenos se cambió la tapa del excusado o no,Fri Feb 26 16:44:25 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@Prifiscifilafa La receta: alka-seltzer.

Una caja completa, se la vacías al excusado y te sientas en chinga.",Wed Mar 03 01:46:42 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@Rey_Fifi Pues como la 💩 que es, solo jalarle al escusado y listo no?",Thu Mar 04 17:00:27 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Me acaban de decir que en Torreón hay tierra todas partes y que a partir de las 4pm empieza a oler a excusado,Fri Mar 05 17:39:56 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@FrankEsMiNombre #ladofdefrankenvivo cosas que pasan en casa ajena se tapa el excusado y no hay agua,Wed Mar 10 00:02:10 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
@pedroferriz3 @lopezobrador_ Ya parale cabeza de flotador de excusado,Wed Mar 10 19:24:38 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@poisonJadeVine @drmistergeorge @lopezobrador_ @HLGatell 'Después de lavar el escusado voy a tuitear una pendejada… https://t.co/jshKAr2kSt,Thu Mar 18 02:22:55 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"¿Drama?..........
Drama es ver caer en el excusado en cámara lenta.",Thu Mar 18 04:07:41 +0000 2021,"Chimalhuacán, México",-98.989059,19.372499,-98.989059,19.464765,-98.892626,19.464765,-98.892626,19.372499
@pedroferriz3 @_VicenteSerrano Que esperabas mi querido cabeza de flotador de excusado,Fri Mar 19 00:16:49 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@pedroferriz3 Relax mi querido cabeza de flotador de excusado,Fri Mar 19 21:04:29 +0000 2021,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
Cuando fuiste a “echar una firma” y el escusado suena muy fuerte cuando le jalas https://t.co/ftKTbI8w2J,Sat Mar 20 00:12:14 +0000 2021,"Puente de Ixtla, Morelos",-99.379219,18.450518,-99.379219,18.724026,-99.178574,18.724026,-99.178574,18.450518
@pedroferriz3 Ves mendigo quebezas de flotador de excusado nada te parece todo te en cabrona sanababish,Sat Mar 20 02:49:05 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@pedroferriz3 Ya no te metas esa madre querido flotador de excusado,Sat Mar 20 15:17:13 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Hace dos semanas cambié el ""sapo""   del escusado y ahora el asiento. Ya le voy agarrando la onda a la Paradoja de Teseo.",Sun Mar 21 19:37:28 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Escuchando a mi Pastor y amigo @danielortizg predicar una muy buena palabra llamada “PROVOCADORES NO EXCUSADORES”… https://t.co/nDndAAza9e,Sun Mar 28 17:02:48 +0000 2021,"Piedras Negras, Coahuila de Zaragoza",-100.769389,28.607813,-100.769389,28.941725,-100.44482,28.941725,-100.44482,28.607813
"@juncalssolano Perdón, es el excusado?",Thu Apr 01 21:02:20 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@pedroferriz3 @alvaro_delgado Seas payaso cabeza de flotador de excusado el Pete 2 vieras como se atendió con los d… https://t.co/RiqrcJvh6c,Fri Apr 02 00:43:08 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@pedroferriz3 Es lo que te da coraje que el que debiese de andar ahí serias tu mendigo cabeza de flotador de excusado,Fri Apr 02 00:44:15 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@fer_ruiz2020 @HUGOVAZZG @CNDH Sentada en el escusado  de donde no se ha levantado !,Fri Apr 09 20:20:13 +0000 2021,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
Queda prohibido hacer mingitorio y excusado de este lugar. https://t.co/dFAIOP29lr,Sun Apr 11 22:51:57 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@Desire_Lasting @__petalodesal No, en la papelera no (o bote de basura). Lo tiro en la taza o al escusado. 🚽",Tue Apr 13 15:56:00 +0000 2021,"San Juan del Río, Querétaro Arteaga",-100.197802,20.204691,-100.197802,20.571458,-99.831768,20.571458,-99.831768,20.204691
@pedroferriz3 Seas cullello Pete puedes tener una hija así mendigo cabeza de flotador de excusado,Sun Apr 18 02:18:05 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Quiero echarla el escusado y bajarle!!!,Sun Apr 18 04:08:33 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@DennBMcdougall Directo al excusado https://t.co/YYF73JRCcS,Sun Apr 18 14:37:31 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@CarlosAJimnez4 Pal excusado 🚾,Wed Apr 21 22:05:03 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@JuanIZavala @yukaile En no lo llama excusado mobil, el lo llama 'hogar"".",Thu Apr 22 03:33:31 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@MissConesa @ferbelaunzaran @ArturoZaldivarL, el #ministrocacas, va ver su legado en el escusado",Fri Apr 23 17:50:33 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@ArpiaDelNorte «Cómo cerrar la tapa del excusado» y cien curiosidades más ( ꈍᴗꈍ),Tue Apr 27 00:01:19 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@JLozanoA Jajaja es menos asqueroso ver el excusado de la central camionera que ver a un saco de pus y una cubeta de vómito,Tue Apr 27 04:28:49 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Pues sí le debería de importar. Usted se tenía que haber excusado inmediatamente de que supo de la ampliación de su… https://t.co/CX0goci0E7,Tue Apr 27 16:05:12 +0000 2021,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
"@NachoRgz El aragan pide ayuda no 
Le dan le dan una patada en el escusado https://t.co/7HfNXVo8LR",Wed Apr 28 21:07:35 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@LauraMex Si con esa boquita come como estará su excusado. Ya cabron. Ni un voto a morena.,Thu Apr 29 01:46:29 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@Curandarendira Con los mismos germenes que hay en un excusado...,Fri Apr 30 19:00:11 +0000 2021,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
"Consejero Presidente @ArturoZaldivarL , nadamás le recuerdo que usted debió de haberse excusado desde el primer mom… https://t.co/x0lWgzHVGH",Sat May 01 23:58:54 +0000 2021,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
@iSeguraG1 @IvanBunker @luis_damon @papeleja @hdemauleon Arriba de que ...🤣🤣🤣🤣de la tasa del escusado sera,Wed May 05 14:26:37 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@SuGar_Pz @FirenzeM Es de que manos perversas menearon el escusado para que se saliera el agua.,Fri May 07 04:33:08 +0000 2021,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
@pedroferriz3 @ClaudioXGG Mendigo cabeza de flotador de excusado,Sat May 08 00:24:13 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@LuisArm28147370 ¡Primero asegúrate de echar al pejelagarto al escusado, acto seguido ya puedes bajar la palanca, l… https://t.co/jVagmouj3p",Sat May 08 00:41:38 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"@VictorH59232667 @lopezobrador_ Que le aproveche!!! Y le dé chorro para jamás pararse del escusado... Y a ti también, por pndejo.",Sun May 09 01:16:48 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@pedroferriz3 Mendigo cabeza de flotador de excusado seas faltoso sanababish,Sun May 09 20:45:12 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@colanahuac_cdmx De alguien que se autonombra un escusado, no se que decir. Por eso tal vez no le importe y piense que la mugre está bien.",Fri May 14 18:49:28 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@A_ausdenRuthen 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
!El remate de música macabra al final y lo ojos excusadores no tienen precio!

!Para tod… https://t.co/h2EBnmKaxr",Sun May 16 14:30:15 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@gorez1 El escusado le grita todo el día https://t.co/DCnpxORkVR,Sun May 16 16:01:54 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@urovoros Pero soy team escusado jaja,Sun May 16 16:50:33 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@lacrosito Que feo que no bajes la tapa del escusado, hombres! Hahahaha",Wed May 19 14:35:23 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@ViktorKrycek @ChumelTorres Compa... ¿Te leíste lo que escribiste?  Estas excusado al presidente?  O a quien vende niñas?,Sun May 23 12:39:59 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@SomosLJA @arturoavila_mx  excusado https://t.co/k18nzxpvpG,Sun May 23 14:15:53 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Es tirar dinero al excusado. Igual que los hospitales homeopáticos de la SSA.,Mon May 24 00:56:45 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Nuevo cepillo pa embarrar mas la caca del excusado https://t.co/kxbMYY1AFz,Mon May 24 02:44:23 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@MaxKaiser75 Se la pasan sentados en el escusado... Soltando ideas!,Wed May 26 04:47:33 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Actualización del viaje: 
1. Mi vejiga ganó la contienda
2. Mis pompis huelen a fabuloso porque el escusado no espe… https://t.co/oqouZalVsg",Sat May 29 16:53:39 +0000 2021,"Tepeji del Río de Ocampo, Hidalgo",-99.48368,19.77108,-99.48368,20.015388,-99.231173,20.015388,-99.231173,19.77108
@pedroferriz3 Mendigo cabeza de flotador de excusado de kgda,Sun May 30 23:37:24 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@pedroferriz3 @lopezobrador_ A wevo mendigo cabeza de flotador de excusado,Wed Jun 02 21:49:44 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@ClouthierManuel Estás ""escusado"", o más bien, eres un escusado con dos patas.",Sat Jun 05 22:04:25 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
Hora de bajarle al excusado..... https://t.co/u1u5xpR6rk,Sun Jun 06 17:27:38 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
@pedroferriz3 Sienta frío mendigo cabeza de flotador de excusado,Sun Jun 06 19:09:50 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"@DeniseDresserG @Enea_Salgado Mario Delgado ha ganado!!!!
Pero un viaje al escusado",Mon Jun 07 01:26:51 +0000 2021,"Rafael Delgado, Veracruz de Ignacio de la Llave",-97.140232,18.754392,-97.140232,18.834382,-97.04694,18.834382,-97.04694,18.754392
"@lajornadaonline @mario_delgado Mario Delgado ha ganado!!!!
Pero un viaje al escusado!!!",Mon Jun 07 01:27:57 +0000 2021,"Rafael Delgado, Veracruz de Ignacio de la Llave",-97.140232,18.754392,-97.140232,18.834382,-97.04694,18.834382,-97.04694,18.754392
"Tragedias de la vida Parte 1.

Por accidente se cayeron mis retenedores al escusado...",Tue Jun 08 23:01:22 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Me da muy mala espina lo del ministro @ArturoZaldivarL , se debió de haber excusado desde un principio , como lo hu… https://t.co/RD47tFE2Qz",Wed Jun 09 02:22:10 +0000 2021,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
